"time" "Control" "Dose 1" "Dose 2" "Dose 3" "Dose 4" "Dose 5" "Dose 6" "Dose 7" "Dose 8" "Dose 9" "Dose 10" "Dose 11"
"285" 2476 136.577095871491 136.577682181921 136.577914709494 136.577564213637 136.578498760027 136.578187156879 136.578352870010 136.57781302504 136.577986513474 136.577111664402 136.573053602259 136.545037729410
"286" 2477 135.464756399260 135.465293171484 135.465529969911 135.465189143858 135.466097191875 135.465807926922 135.465961816232 135.465448031134 135.465605282612 135.464760828463 135.460786094387 135.433276593748
"287" 2478 134.471477934982 134.472445789826 134.472807976754 134.472529148633 134.473251736996 134.473425987550 134.472981267378 134.473197721150 134.473019143300 134.472373050499 134.468230981527 134.441539088184
"288" 2479 133.695564168439 133.696556339842 133.696992062595 133.696699372813 133.697382565925 133.697615234326 133.697149066945 133.697345326018 133.697191723294 133.696488134359 133.692542015208 133.666615912041
"289" 2480 132.811687730979 132.812299272467 132.812923190849 132.812678538828 132.813397441168 132.813614943124 132.813147495402 132.813352022321 132.813205343475 132.81253612012 132.808656774078 132.783387510820
"290" 2481 131.864045658212 131.864839388670 131.865339630859 131.865057987772 131.865877707127 131.866113859564 131.865401784054 131.865769606852 131.865567449896 131.865050432436 131.861199763082 131.836482266498
"291" 2482 130.852070915531 130.852799326295 130.853299786712 130.853072037488 130.853932733711 130.854116626598 130.853346986534 130.853776747970 130.853573125292 130.853009515185 130.84926156658 130.825004628904
"292" 2483 129.826138675713 129.827168816408 129.827538050332 129.827247909259 129.828075642795 129.828253466836 129.827431040831 129.827934904997 129.827745040782 129.827124559682 129.823597945965 129.79959455613
"293" 2484 128.848738725446 128.84966371573 128.850029004834 128.849808265012 128.850547941895 128.850726602562 128.849956963158 128.850400843922 128.850202835604 128.849598143063 128.846179152800 128.822593515031
"294" 2485 128.081601661639 128.083050465121 128.083353235535 128.083234704784 128.083945182100 128.084228840275 128.083279109588 128.083739064250 128.083593930144 128.082862717876 128.079738736678 128.056681313232
"295" 2486 127.706887409234 127.708942843169 127.709152378829 127.709026751702 127.709651679951 127.709857151704 127.708966969294 127.709439099537 127.709292904512 127.708593608219 127.705586683688 127.683240713913
"296" 2487 127.126489719779 127.127869430959 127.128213489846 127.127887911633 127.12862245304 127.128778691329 127.127845353350 127.128313302692 127.128299806749 127.127668964326 127.124753714191 127.102847938356
"297" 2488 126.642705517040 126.645295560328 126.645559220836 126.645490636458 126.645787223165 126.646246011328 126.645316204045 126.645864198408 126.645841009683 126.645167694534 126.642362210255 126.621062399682
"298" 2489 126.240154600573 126.242867150279 126.243069446078 126.243095849930 126.243340547049 126.243428781227 126.242749625142 126.243399612368 126.243185653178 126.242614503505 126.239972793477 126.219152166431
"299" 2490 125.369909436138 125.372498281554 125.372597397086 125.372808889743 125.372922252143 125.373063873219 125.372395191499 125.373038360147 125.372812240039 125.372255623041 125.369648836012 125.349172244757
"300" 2491 124.441181625970 124.444463537447 124.444660669590 124.444609918733 124.444684221796 124.444580327626 124.444015310508 124.444737289272 124.444473810821 124.443841382366 124.441367408357 124.421234260491
"301" 2492 123.668882205889 123.672061720471 123.672522464864 123.672322020243 123.672340534917 123.672224232676 123.671645247255 123.672415895669 123.672174017826 123.671482646271 123.66919992054 123.649263304217
"302" 2493 122.915462317662 122.918277234202 122.919022697299 122.918483179668 122.918538829042 122.918571603552 122.917797150906 122.918849406191 122.918327285922 122.917674555274 122.915351912307 122.895136977141
"303" 2494 122.132570195785 122.135330878701 122.136024266709 122.135398503090 122.135507547980 122.135692371017 122.134865267806 122.135845099426 122.13537394723 122.134781537189 122.132013853635 122.110032945176
"304" 2495 121.440295171648 121.442987102004 121.443696837297 121.443068670672 121.443185205860 121.443350610678 121.442537707941 121.443480001467 121.443038405356 121.442354433369 121.438936702904 121.412782329388
"305" 2496 120.976579096864 120.979271838016 120.97939795853 120.979315601356 120.979082146293 120.979438594621 120.978831041138 120.979712767238 120.979315714804 120.978357327204 120.973777083583 120.939425393679
"306" 2497 120.436319444706 120.439230752827 120.439093964636 120.439247398018 120.438893982455 120.439493368426 120.438650267036 120.439571905346 120.439091078965 120.438055800330 120.432147339517 120.389503532613
"307" 2498 120.107716627716 120.110986166415 120.110571336854 120.110984005093 120.110993397458 120.111237823763 120.110641757431 120.111374808024 120.110821662657 120.109640751552 120.101934168639 120.047656876443
"308" 2499 120.081065321737 120.084513181003 120.083985700797 120.084416928601 120.084237230787 120.084496218812 120.084109038746 120.084674086056 120.084210394965 120.082676001568 120.072482922029 120.002898552854
"309" 2500 119.431081837445 119.434303503904 119.433513678412 119.434126156807 119.433972063490 119.434383470783 119.433938036063 119.434390427268 119.434009761234 119.432577249915 119.420858957314 119.344251440442
"310" 2501 118.541124111820 118.544363002484 118.543827956285 118.544212037539 118.544205101169 118.544421505319 118.54404349365 118.544369074701 118.544076542350 118.542595609244 118.530717387283 118.452852538299
"311" 2502 117.714579072850 117.717791980867 117.717331040891 117.717612367443 117.717700289864 117.717862387971 117.717526700522 117.717788990772 117.717553659254 117.716075823112 117.704153538413 117.626237945741
"312" 2503 116.864373616176 116.867393588956 116.867130668722 116.867222458968 116.867242395788 116.867563828741 116.867282058176 116.867394593465 116.867285037843 116.865636757134 116.853766573919 116.775583031236
"313" 2504 115.998281952617 116.001414867207 116.001174219396 116.001130808076 116.001185875515 116.001556307079 116.001209211406 116.001287872942 116.001322826358 115.999616315959 115.987652780709 115.908883359365
"314" 2505 115.265234752673 115.268933656981 115.268891007303 115.268969021848 115.268856083328 115.269114595103 115.268885755393 115.269124506953 115.268720102259 115.267146701275 115.254808796790 115.172383041200
"315" 2506 115.261032532495 115.263806860603 115.263886370744 115.264089344369 115.263762145955 115.264000552352 115.263838434152 115.264053770394 115.263609555378 115.261831075002 115.247466946841 115.152868976562
"316" 2507 115.567776887648 115.570554178876 115.570626043778 115.570839782598 115.570553383779 115.570785146736 115.570600422008 115.570740942046 115.570223418747 115.568162307572 115.551878874254 115.443890161448
"317" 2508 115.818152462004 115.820641038257 115.820692901890 115.821014492278 115.820567438434 115.820555827377 115.820428586140 115.820598804089 115.819977514452 115.817840116120 115.799894500327 115.680624725773
"318" 2509 115.390261283858 115.392715896702 115.392821342571 115.393426322651 115.392625648307 115.392635292183 115.392769991811 115.392652540725 115.392091005362 115.389836067402 115.371289049523 115.247246204144
"319" 2510 114.615205728354 114.617742296806 114.617817482101 114.618462526771 114.617626294495 114.617640643417 114.617693755838 114.617619066454 114.617019767216 114.614483321829 114.594027205311 114.458573308644
"320" 2511 113.832419368334 113.834914377893 113.834988270249 113.835624778163 113.834799859773 113.834808397747 113.834823535603 113.834491278051 113.832167410964 113.818483426930 113.741524886319 113.468346899643
"321" 2512 113.018713727174 113.021173923505 113.021239766542 113.021870092383 113.021050802786 113.021034349798 113.020889250798 113.019483408029 113.010072005983 112.956448783596 112.761486055911 112.389976326750
"322" 2513 112.213778788607 112.216265470373 112.216304511877 112.216934500987 112.216117146145 112.216048571910 112.215524034726 112.211546116005 112.185829915756 112.056988496359 111.733101198391 111.306872334988
"323" 2514 111.400033006511 111.402498372742 111.402512238295 111.403144395683 111.402337250708 111.402164208516 111.401030592124 111.392995927718 111.343103275346 111.129613150058 110.719039713297 110.270106561744
"324" 2515 110.609878524315 110.612407196447 110.612438149359 110.613025362633 110.612233842479 110.611838622982 110.609170099911 110.591293763907 110.490155365984 110.159744017285 109.68262457954 109.222994631763
"325" 2516 109.868722819658 109.871246615697 109.871298228286 109.871826910471 109.870973616131 109.870025588340 109.863939474344 109.824278804749 109.624985080114 109.137158872404 108.598317377239 108.131307658017
"326" 2517 109.079682615394 109.082225899239 109.082267952288 109.082787116014 109.081907975138 109.080453622623 109.071208456091 109.012671916344 108.738968861907 108.161831772114 107.597024451456 107.129281080111
"327" 2518 108.395544042939 108.398421224439 108.398440248354 108.398844473713 108.397953388009 108.395466833658 108.378802782301 108.276756314543 107.854349958554 107.135093845294 106.534641622945 106.065230791283
"328" 2519 108.053699720291 108.056900267457 108.056872571505 108.056947341860 108.055839616652 108.050628349068 108.015694716612 107.807484372511 107.046172670381 106.035833527238 105.365052448386 104.889488212285
"329" 2520 107.836879216522 107.840415691765 107.840338689412 107.840418344919 107.838841556405 107.830553538697 107.774882820897 107.445724843652 106.294886863312 104.950262080525 104.198667178421 103.715401163876
"330" 2521 107.440652879511 107.443907382991 107.443967895543 107.444024216314 107.441917547946 107.431676362291 107.362016734498 106.949315160772 105.511843259167 103.897210812178 103.076934346715 102.587259664428
"331" 2522 106.995279630157 106.998918238012 106.999070331548 106.999081608814 106.996784345125 106.985480396415 106.908487533334 106.449629769699 104.808482167146 102.906537013613 101.987658902524 101.485079232715
"332" 2523 106.456663391652 106.460243101369 106.460393305976 106.460425129126 106.458001247256 106.446117817041 106.365543778869 105.882838825369 104.115348003376 101.970887410763 100.946307624818 100.427698255560
"333" 2524 105.749119262004 105.752784481814 105.752931283087 105.752948985542 105.750473332961 105.738488091443 105.656949119651 105.167418870273 103.353193882880 101.080368695926 99.9829271383317 99.4524658997568
"334" 2525 105.005540565129 105.009102372367 105.009252748583 105.009253104539 105.006786058922 104.994778924606 104.913135165310 104.422400324508 102.5903827912 100.240300874145 99.0850702506096 98.5440909089536
"335" 2526 104.261002049961 104.264584900215 104.264668530149 104.264732383866 104.262292192593 104.250304697585 104.169040220717 103.680394773439 101.850966948496 99.4786286295965 98.2976471515201 97.7520718754852
"336" 2527 103.523061837868 103.526599695771 103.526731012660 103.526766425185 103.524343576239 103.512377975415 103.431489092847 102.944911131328 101.117050568157 98.7127228378436 97.4908256534808 96.9357508940293
"337" 2528 102.792969668047 102.796370756168 102.796498572380 102.79653169359 102.794119723092 102.782202445330 102.701617440023 102.216494063088 100.385578945784 97.927879981483 96.6408339080296 96.0691999489206
"338" 2529 102.059856372073 102.063228450410 102.063354627097 102.063385853376 102.060988370795 102.049124107857 101.968896315564 101.485633874205 99.6553698246365 97.1627624599274 95.8318623654101 95.249916577271
"339" 2530 101.334539659394 101.337882471130 101.338006759162 101.338032329179 101.335647832973 101.323823287740 101.243847325823 100.761764217658 98.9287182818872 96.3959324411585 95.0237141413276 94.433255896892
"340" 2531 100.624085190988 100.627389127675 100.627512790221 100.627533415704 100.625155203877 100.613321177843 100.533293089977 100.050379218511 98.2039940883432 95.6109055551882 94.1930188191378 93.5945445856407
"341" 2532 99.9505091091562 99.9539610425315 99.9540800668836 99.9540945585843 99.9517051866267 99.939758665564 99.8589584279705 99.370550862362 97.4885122288557 94.8008406705995 93.3305643536099 92.7242216381715
"342" 2533 99.2730522343682 99.2760078572073 99.2761730446167 99.2761418358995 99.2737486633143 99.261746199021 99.1807620988957 98.69027837018 96.7939189527857 94.0725148321626 92.5883975866052 91.98202337542
"343" 2534 98.6577474115489 98.660599606988 98.6607070456345 98.6608346948744 98.658423890347 98.6466293663237 98.5656471073694 98.0766674682393 96.1848647001597 93.4698534463044 91.9912678268188 91.387965876049
"344" 2535 97.9874462374069 97.990244466878 97.9902826805035 97.9904563192276 97.9880083453762 97.9761405851137 97.8943469948616 97.4005671811127 95.4901521964975 92.7566074338806 91.2768913387167 90.676196007338
"345" 2536 97.3498404638987 97.3525763848229 97.3526149515568 97.3527746775644 97.3502403613948 97.3377660876181 97.251910235816 96.733879855832 94.7385757849228 91.9245704680661 90.428145768809 89.8282263717695
"346" 2537 96.6928934013011 96.6952919750598 96.6953744834147 96.6955146914767 96.6928586433415 96.6799025314253 96.5905423626168 96.0519543464772 93.9907795842938 91.1245212112258 89.6208021431161 89.0230942447247
"347" 2538 96.0274216134782 96.0298019527724 96.029901231779 96.0300539093148 96.0273479962698 96.0142808625632 95.9240586190138 95.3804687712712 93.303470809838 90.4281548979562 88.9273747655201 88.3329192892608
"348" 2539 95.4422973287365 95.444574260762 95.4447101014811 95.444898776469 95.4421563675979 95.4291691711198 95.3391039690386 94.7964498706054 92.7236872595666 89.8564084157494 88.3621281365877 87.7709442782152
"349" 2540 94.9174182869896 94.9196514129254 94.9198168752118 94.9199848770519 94.9172848383766 94.904311315408 94.8146292173072 94.274135073607 92.2095434263408 89.3539039485776 87.8665811374656 87.27845913516
"350" 2541 94.320527840030 94.3226301802524 94.3226781924693 94.3228217751204 94.3202558804308 94.3072641574238 94.2177237728032 93.6781058451253 91.6154397824313 88.7629918832242 87.2804564548436 86.6951520357053
"351" 2542 93.6666583812824 93.6687504161272 93.668799440967 93.668942446665 93.6663551889559 93.6532771838594 93.5630961279555 93.019399937594 90.938199116298 88.0611750374623 86.5738923821183 85.9904729445986
"352" 2543 93.0199704929652 93.0220431703582 93.0220940802432 93.0222266612395 93.0196266489914 93.0064482783276 92.9156235645285 92.3678206338015 90.2691542446804 87.3717153584948 85.8817253929046 85.3005192245526
"353" 2544 92.3965465968749 92.3986045135546 92.3986524835906 92.3987833347875 92.3961784500228 92.3829660360306 92.291915722531 91.7426856029336 89.6388315082937 86.7391733146284 85.252858906256 84.6747285617797
"354" 2545 91.7684970003526 91.7705181901105 91.7705768629392 91.7706798083418 91.7680882140597 91.7546638066398 91.6621365381539 91.1046246318498 88.9738820340738 86.0546166263227 84.568282871721 83.9929143659162
"355" 2546 91.1626028482959 91.1645585266034 91.1646054263185 91.164686804306 91.1620335639443 91.1480295038623 91.0516764018302 90.4722363524988 88.2745824480332 85.3063040198071 83.8138194581526 83.2406162914939
"356" 2547 90.5967490730243 90.5986851453861 90.5986819547797 90.5988086787824 90.595987132026 90.5811830161517 90.4794124860829 89.8685106347406 87.578364297161 84.5444029707979 83.0424700297998 82.4710129902285
"357" 2548 90.0144667596587 90.0160504911637 90.016029846427 90.0161082596365 90.0132879390564 89.9980631412045 89.8934795436181 89.2652963289984 86.9128246946454 83.8167314107753 82.3015563281463 81.7308860674079
"358" 2549 89.397280208584 89.3988567646982 89.398833249883 89.3989098961978 89.3960865079567 89.3808270349134 89.276009585321 88.6460164840555 86.2802712414216 83.1542978095535 81.6279410577272 81.0575695944114
"359" 2550 88.786412593192 88.7879752284217 88.7879519097807 88.7880253543906 88.7852100796183 88.7699751640845 88.6653362615684 88.0360269784127 85.665332826078 82.507076626731 80.959068492515 80.3861188417516
"360" 2551 88.1971271430154 88.1986551541021 88.19863388523 88.1987024099474 88.1958952072148 88.1806938680624 88.076268960634 87.4477634087644 85.0704729264723 81.8610173342871 80.2684936115621 79.6867550529829
"361" 2552 87.7275851929976 87.7296195404171 87.7296184330537 87.7296150607586 87.7268778752064 87.711577048701 87.6070258824443 86.9769688555596 84.5766397351852 81.248721784876 79.5437365507526 78.9346640180703
"362" 2553 87.2449356855232 87.2463290351709 87.2463213360964 87.2463478755964 87.2435994129265 87.2283091650231 87.1238368777103 86.4935406979625 84.0777178351073 80.6486631590687 78.8361935193006 78.1994651351051
"363" 2554 86.6558260563267 86.6572240693792 86.6572257689612 86.6572516371867 86.6545171813173 86.6393039429789 86.5353533571078 85.9079426143395 83.4974740367914 80.0440159828912 78.1949803358885 77.549215824406
"364" 2555 86.0705786315452 86.0719687297013 86.0719681342143 86.0719928974822 86.0692803222072 86.0541479962583 85.9507815950939 85.3267302393593 82.9257920228813 79.4676740950321 77.6034904538238 76.9546949328586
"365" 2556 85.5059152458881 85.5072941788495 85.5073008363975 85.507317846826 85.5046263330137 85.489574140347 85.3867855613165 84.7660943033486 82.3757578243745 78.921582480857 77.0533559778712 76.4047750387065
"366" 2557 84.9421761508913 84.9436204984005 84.943636391109 84.9436847691536 84.940991981381 84.9259785482775 84.823427482149 84.2041308132596 81.8125648077933 78.3319410659508 76.4420716973824 75.7903752619057
