"time" "Control" "Dose 1" "Dose 2" "Dose 3" "Dose 4" "Dose 5" "Dose 6" "Dose 7" "Dose 8" "Dose 9" "Dose 10" "Dose 11"
"283" 2474 147.039724263789 147.03961105268 147.039563013788 147.03920764333 147.037568273275 147.024986721793 146.929785922017 145.995455550717 142.176051530313 134.638321155116 107.540708567973 61.9570180471288
"284" 2475 147.183321921358 147.183384516766 147.183288953296 147.182861786129 147.181517285381 147.170323137880 147.085124964637 146.253530797492 142.829202591214 135.882115080446 109.769009081402 62.9791147891423
"285" 2476 146.729360400013 146.729563848527 146.729677238350 146.729168996923 146.727962056709 146.717693206545 146.639375110493 145.876170312717 142.717825860007 136.181310114985 110.840649512804 63.4469816551419
"286" 2477 145.824765913248 145.824910125570 145.824907215964 145.824379930853 145.823479468022 145.813711267712 145.739759471452 145.020172565520 142.032493325756 135.765015588358 110.987876804144 63.4427659859514
"287" 2478 145.184167745076 145.184564547203 145.184667146794 145.184150991161 145.183355108125 145.174152461518 145.104990498971 144.432584263121 141.629457084645 135.647399325661 111.436081719811 63.5924303365148
"288" 2479 145.180428069632 145.181172695967 145.181338134125 145.180868518392 145.180133990171 145.171808246335 145.108628529270 144.497220960140 141.932275882782 136.314760492286 112.787877723603 64.2322991445519
"289" 2480 145.044054211915 145.043902494471 145.043999471454 145.043544845700 145.042787154635 145.035262004502 144.977196194532 144.417861189031 142.058321431013 136.764340146165 113.903774179654 64.7830961851253
"290" 2481 144.211055141568 144.211012600842 144.211094048120 144.210912742888 144.209987082363 144.202817758030 144.147980082853 143.618593176257 141.378160864440 136.281579518580 113.901083435478 64.7427008246239
"291" 2482 143.143424434392 143.143901900295 143.143959038951 143.143642953641 143.142674220259 143.135997185352 143.083210363330 142.574482764574 140.416653653896 135.460371185595 113.456498940360 64.4594719466473
"292" 2483 142.216364931930 142.216956267023 142.217011593597 142.21669284616 142.215761428937 142.209390601423 142.158902643674 141.671962696368 139.601372532908 134.789598829576 113.157426373923 64.2493878281234
"293" 2484 141.368361756284 141.368820629974 141.368883987163 141.368513792602 141.367685756486 141.361527389888 141.313232084465 140.847745169804 138.862691064941 134.191412422519 112.917305820294 64.0691734168627
"294" 2485 140.627115773738 140.627902567908 140.628019415807 140.627429440647 140.626836819592 140.620734683926 140.574638239472 140.131018562833 138.232549378691 133.71024744865 112.831056713598 63.993522903581
"295" 2486 140.041749356571 140.042472523381 140.042585788146 140.042008372905 140.041449456161 140.035664858624 139.991866346318 139.570863453578 137.764240740973 133.409131119809 112.997966654166 64.102811129708
"296" 2487 139.612254729001 139.612943126276 139.613079309904 139.612501139732 139.611995324446 139.606516780163 139.565117578098 139.167379300194 137.455760507372 133.280852642572 113.401044275045 64.4075187479692
"297" 2488 138.892073354007 138.892790639089 138.892749463136 138.892172620368 138.891776046131 138.886464862226 138.846753822154 138.466147729561 136.824176481950 132.777083509224 113.284026594143 64.3592676861296
"298" 2489 137.871119015515 137.871634790696 137.871569757663 137.871017425856 137.870609441683 137.865467246244 137.826835460551 137.457085680749 135.858406038582 131.882879953362 112.617651158258 63.9513810913863
"299" 2490 137.070941198291 137.071355895635 137.071242070868 137.070736483388 137.070346216253 137.065369856907 137.027909486333 136.670430905063 135.118621039081 131.197224075659 112.075377106244 63.587492755779
"300" 2491 136.487721627413 136.487958213546 136.487848207445 136.487391147799 136.486982107249 136.482184417051 136.445903594329 136.101218574336 134.595584523564 130.695272147194 111.607071512792 63.2538657911533
"301" 2492 136.136070702901 136.136160410382 136.136078213444 136.135630648659 136.135203729213 136.130761887502 136.095483934192 135.763752711252 134.300951785575 130.383570210757 111.220870267422 62.9630535218369
"302" 2493 136.787484246345 136.787473217171 136.78750385929 136.787089238717 136.786703921089 136.782322614438 136.748508794888 136.434093981067 135.024529397231 131.019985483844 111.510924995019 63.0150995234169
"303" 2494 136.839836007452 136.839607194013 136.839928806703 136.839230669547 136.839030863532 136.834802376935 136.802026192577 136.500410872974 135.130934337713 131.064688842985 111.34478861967 62.8501755909022
"304" 2495 136.247686952703 136.248220467514 136.248439525696 136.247755553542 136.247700049203 136.243411925186 136.21125432975 135.917604478285 134.570685106284 130.455174006692 110.656743429428 62.4319762390091
"305" 2496 135.827471808839 135.826798274589 135.827054423792 135.826524075215 135.826411903411 135.822152970819 135.790513017713 135.503941720795 134.173639126595 129.967988147123 110.014477058054 62.0467879499776
"306" 2497 135.329534425305 135.329835925776 135.330028884813 135.329592527156 135.329376038742 135.325284442076 135.294261779723 135.015323107053 133.70842348781 129.465177891448 109.431000273305 61.6694349231284
"307" 2498 134.476834193046 134.476483140845 134.476671907124 134.476277593201 134.476000452506 134.471997719126 134.441572438412 134.169008706040 132.886579512742 128.666820070513 108.70415827494 61.2116977188078
"308" 2499 133.451373065777 133.451103424958 133.451296357386 133.450878021842 133.450654949894 133.446662984119 133.416760190068 133.148717380586 131.883968892881 127.685110349428 107.824758534411 60.6881853604151
"309" 2500 132.543259843546 132.543018139949 132.543201226994 132.542788256808 132.542562319335 132.538620996006 132.509142768066 132.245734640605 130.997154092333 126.799031212867 106.988410249889 60.1836068490332
"310" 2501 131.840858507952 131.84069975128 131.840878471391 131.840498913405 131.840279576989 131.836376242852 131.807273399716 131.548521827439 130.313574981808 126.085634622060 106.24409818748 59.7221329871148
"311" 2502 131.287327388545 131.286940724781 131.28713178647 131.286695855650 131.286536617135 131.282788801078 131.253992356976 130.999774144411 129.776526182928 125.500030776087 105.574016965790 59.294927096605
"312" 2503 130.820721099341 130.820829126486 130.820822408909 130.820313980115 130.820581599521 130.816746380937 130.788391378476 130.538331779324 129.325483281012 124.994202247489 104.956082842744 58.8901407508387
"313" 2504 130.278319248605 130.278269352244 130.278268312589 130.277774152845 130.277975170419 130.27420239222 130.246141136761 130.000140945030 128.797447546893 124.420626287080 104.298874441293 58.4665745453324
"314" 2505 129.740803314976 129.740740041968 129.740764352133 129.740267010777 129.740473859506 129.736685290882 129.708796122172 129.466042841154 128.269173983496 123.831092955012 103.611360772608 58.0337569695376
"315" 2506 129.86727477038 129.867213399063 129.867229003297 129.866758034126 129.866926200523 129.863144561245 129.835622555718 129.598143651152 128.413997997591 123.904137650866 103.431135470077 57.8124458961546
"316" 2507 130.460606960053 130.460465854699 130.460506737881 130.460023903555 130.460170965130 130.456521047997 130.429784420045 130.201509141777 129.051770698884 124.561019176154 103.915653943448 57.8669530312375
"317" 2508 130.216265801256 130.216392345306 130.216524034893 130.216063486437 130.216017106438 130.212742469514 130.186312519476 129.964970658044 128.843885180900 124.403432031704 103.797959586317 57.6648379279836
"318" 2509 129.683548438622 129.683986105460 129.684290664785 129.683738506455 129.683766090321 129.680559817628 129.65443935986 129.437983936108 128.336042071716 123.919229381170 103.340806479619 57.3151878657224
"319" 2510 129.571162129361 129.571605602005 129.571946536855 129.571365252148 129.571412329541 129.568312578810 129.542777431162 129.332307578971 128.254162597381 123.864267312417 103.259624471663 57.1257478209868
"320" 2511 129.324913370037 129.325156250080 129.325568268032 129.324933927321 129.325004701905 129.321937430171 129.297182736795 129.093242269163 128.044699651208 123.729767273304 103.262134071377 56.9990177465718
"321" 2512 128.873928531513 128.87457901829 128.875019446366 128.874357448015 128.874408368492 128.871430619109 128.847350859652 128.649123811582 127.627232701884 123.388167477135 103.099084914585 56.8073830740852
"322" 2513 128.218084221713 128.218149947864 128.218669549107 128.217985534797 128.218014991694 128.215044800300 128.191586684229 127.997426241945 126.994541840758 122.803151013367 102.636371280868 56.4679674721502
"323" 2514 127.626388423252 127.626758058653 127.627280821909 127.626598846792 127.626611932345 127.623695292135 127.600650116204 127.410428076834 126.424309299447 122.267547963612 102.180403579702 56.1260109626422
"324" 2515 127.487348590986 127.487656192043 127.488180738255 127.487484285192 127.487531766204 127.48468373829 127.462208909036 127.277261219802 126.314156583595 122.208393406558 102.191644196452 55.9913958561855
"325" 2516 127.022686478624 127.022970682218 127.023466205859 127.022764033862 127.022755729298 127.020025926489 126.997982828668 126.817255558581 125.873160512686 121.814591785273 101.903880399662 55.7302461619377
"326" 2517 126.252641297204 126.253273286007 126.253771972160 126.253093603710 126.253076028394 126.250402430566 126.228727875011 126.051274521545 125.122862170440 121.111685037192 101.353099559778 55.3653392231297
"327" 2518 125.536796605023 125.537383901182 125.537873015691 125.537209331912 125.537191908971 125.534565455381 125.513295983623 125.339354704541 124.427646777395 120.470043484914 100.879902223364 55.0407194205735
"328" 2519 124.887580096777 124.887956328359 124.888452059924 124.887809310616 124.887764146566 124.885201944341 124.864354247744 124.694051719062 123.799834074604 119.899958497740 100.490786507361 54.7639110997995
"329" 2520 124.606024779857 124.606456717354 124.606898143305 124.606328421689 124.606252949765 124.603807675856 124.583411948984 124.417362235069 123.542991499379 119.701453415119 100.435017157962 54.6288464259511
"330" 2521 125.290667238947 125.291168997664 125.291662474461 125.291031491655 125.290952249738 125.288420706367 125.268516992299 125.107293752666 124.25142543193 120.426462349329 101.064412731976 54.7527641725547
"331" 2522 125.533476729229 125.533845741928 125.534337107440 125.533714767926 125.533641465191 125.531162223354 125.511686967922 125.35436568947 124.513726645636 120.705391530660 101.297214119997 54.7069382610335
"332" 2523 125.018457928883 125.018883236218 125.019352158979 125.018872709784 125.018639808847 125.016306982320 124.996974863655 124.842428242910 124.012978734432 120.225912524603 100.873918091282 54.385926885842
"333" 2524 124.488033700140 124.488373283852 124.488835565268 124.488362850034 124.488108878022 124.485792461479 124.466633374700 124.313833911004 123.490019076174 119.696018667114 100.339669107959 54.0173722911725
"334" 2525 123.684913117648 123.685399721522 123.685816616846 123.685481771341 123.685225841360 123.682909355127 123.66382030971 123.512090517116 122.691037858486 118.889492817017 99.5774111187982 53.5683311561967
"335" 2526 122.808246028913 122.808918846035 122.80929660546 122.809062286829 122.808790469860 122.806406024291 122.787341858635 122.636148293487 121.815000099894 117.997066839487 98.7411284802247 53.098233958521
"336" 2527 122.237976385099 122.239112948947 122.239149888217 122.239268362383 122.238888258386 122.236625395722 122.216979300824 122.064181691031 121.228339468615 117.313606057105 97.9717777882964 52.6588206277736
"337" 2528 122.060113536647 122.061429569300 122.061453583294 122.061553884311 122.061105885772 122.058637716774 122.038245768840 121.880944465687 121.008578622174 116.890056609201 97.299204685589 52.2742046914359
"338" 2529 122.38934870051 122.390822181336 122.390827934723 122.391026223691 122.390434574921 122.387814193374 122.365928698738 122.199302697391 121.260888195856 116.797364351785 96.7625592166107 51.9720917143049
"339" 2530 123.43412663185 123.435713636774 123.435894544916 123.436083879331 123.435331945507 123.432318692410 123.408103161881 123.226738903692 122.184255513982 117.192593711681 96.4471668637153 51.8007142073796
"340" 2531 124.716910725617 124.718385416018 124.718610573966 124.718752403665 124.717962971856 124.714556971343 124.687601008196 124.489220656204 123.329432216307 117.742153279947 96.2018410271776 51.6811226601459
"341" 2532 124.527559795696 124.528956294951 124.528796738563 124.529068265411 124.52835502629 124.524651998193 124.497198457358 124.293804408019 123.097655021576 117.307139064469 95.5349384110282 51.3174278922069
"342" 2533 123.702431981144 123.703908879014 123.703742614641 123.704034285585 123.703327747107 123.699614820864 123.672177620583 123.469252580412 122.273090991295 116.462381275608 94.7242785037415 50.8651721913536
"343" 2534 123.210271376328 123.212349622046 123.212155294179 123.212481094709 123.211757613442 123.207874908003 123.180307362555 122.976442252197 121.770065863566 115.876485156604 94.0284150706381 50.4596640745392
"344" 2535 122.744269483976 122.745946573926 122.745792749569 122.745994637792 122.745350265174 122.741452665813 122.713626280035 122.508978301679 121.293217157312 115.320225886680 93.3561593074427 50.0621565235806
"345" 2536 121.925432598945 121.926950381888 121.926841809222 121.927041157850 121.926362402344 121.922490402563 121.894657736113 121.690842445897 120.477423852055 114.498921124278 92.5828584260914 49.6249916378033
"346" 2537 121.030247719303 121.031951252915 121.031791450144 121.031957461807 121.031337154098 121.027431882465 120.999732664660 120.796942487858 119.588195853170 113.621558479208 91.7975649198294 49.1875342355739
"347" 2538 120.169959583357 120.171558322712 120.171406730703 120.171564761454 120.170947549993 120.167060171738 120.139529443214 119.938101826332 118.736036960240 112.788419377201 91.0484169129872 48.7592980851608
"348" 2539 119.356001376808 119.357716420886 119.357570088831 119.357723107986 119.357108933618 119.353262077979 119.326020844715 119.126775335668 117.936616312687 112.032654905159 90.392414612625 48.3589231579817
"349" 2540 118.540100901522 118.541607438629 118.541474512854 118.541630200935 118.541013152405 118.537200228275 118.510287429797 118.313407682986 117.136463259311 111.285033249004 89.7644651492281 47.971068415762
"350" 2541 117.706669044808 117.708234460501 117.708114078918 117.708259464961 117.707648207183 117.703875223731 117.677246973250 117.482518402156 116.317624057649 110.514433206253 89.1138074697418 47.5783126908127
"351" 2542 116.917085234224 116.918540081242 116.91842429605 116.918573102425 116.917972406478 116.914231667649 116.887923757679 116.695592942239 115.544287275923 109.797166795591 88.5272522643609 47.2103383192907
"352" 2543 116.293574933203 116.295326401266 116.295164276314 116.295323654347 116.294698633390 116.291030395283 116.265075347995 116.075623459475 114.940197685656 109.257144289411 88.1036470117891 46.9002520848848
"353" 2544 115.893738868080 115.895072763610 115.894861559812 115.895033502298 115.894464461919 115.890792429026 115.865248016926 115.678603709997 114.559176591857 108.932563577627 87.8306449035817 46.6355349066615
"354" 2545 115.290009077575 115.291046543239 115.290935826320 115.291159794832 115.290774144440 115.28690843978 115.261879043308 115.077444687965 113.970882656957 108.391849896402 87.3658847520226 46.3047943966962
"355" 2546 114.543999544187 114.545007044917 114.544891717001 114.545080494455 114.544731666278 114.540822247697 114.516032752441 114.333541666229 113.236954658499 107.696091846648 86.7611799202049 45.9305561446934
"356" 2547 113.746088997276 113.746797276532 113.747075922519 113.747404323103 113.746799393456 113.743009853590 113.718395498041 113.537336080673 112.448986631167 106.940501005674 86.1051701231036 45.5470127450234
"357" 2548 112.908561387723 112.909265552707 112.909544740351 112.909871085167 112.909265297936 112.905502113324 112.881052833425 112.701325368550 111.6203465123 106.143035325531 85.4245897973104 45.16608794966
"358" 2549 112.083717005237 112.084417199910 112.084721706304 112.085035110582 112.084431457782 112.080689967096 112.056404153229 111.877897623425 110.803598346218 105.353902292808 84.7458909824255 44.7863964519727
"359" 2550 111.344228044279 111.345017479342 111.345402545162 111.345640969883 111.345066865740 111.341367822504 111.317106404965 111.139402845187 110.06884950878 104.628330537493 84.0828975256176 44.4040511527069
"360" 2551 110.75869788732 110.759491372403 110.759878138665 110.760127564413 110.759541710201 110.7558553064 110.73158168587 110.554126778197 109.483304042942 104.026664481227 83.4718527995207 44.032392537022
"361" 2552 110.10928351547 110.110044980785 110.110437195229 110.110662975848 110.110084877418 110.106408577601 110.082242938606 109.905514259578 108.837858582678 103.384354697733 82.8583899128843 43.6628514997748
"362" 2553 109.448501728607 109.449366933509 109.449742605852 109.449953623593 109.449358036991 109.445734647742 109.421694346487 109.245987529069 108.183376218585 102.743196285196 82.2611923695439 43.2996455221123
"363" 2554 109.018733854423 109.019749681071 109.020080996302 109.020334563635 109.019778836568 109.016135656077 108.992127875143 108.816948168090 107.755690774212 102.303310391390 81.771971973959 42.9651175470709
"364" 2555 109.146867900554 109.148426457681 109.148793325797 109.148969071691 109.148212067734 109.144599075055 109.120529749295 108.944450793821 107.874348876701 102.343035408441 81.5424234180215 42.7138125096835
"365" 2556 109.918757033640 109.920230220796 109.920477707446 109.920733915788 109.919840097023 109.916328499686 109.891975643705 109.713720951295 108.625968405257 102.954236973305 81.6478356736012 42.5755840826118
"366" 2557 110.485470226230 110.486754372080 110.486957153027 110.487357438474 110.486329336971 110.482703116744 110.458474094304 110.280554352801 109.191669663236 103.469031250694 81.8175911811265 42.4515741059931
